debugvuCu2:debugKTUow,28,1652842623215,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip2_B_12.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 13, ""target"": ""not_target"", ""offset"": ""560"", ""watch_duration"": 60400, ""tag"": ""test_seg13_view""}"
debugvuCu2:debugKTUow,29,1652842668677,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip2_B_13.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 14, ""target"": ""target"", ""offset"": ""590"", ""watch_duration"": 30505, ""tag"": ""test_seg14_view""}"
debugvuCu2:debugKTUow,30,1652842682643,"{""phase"": ""description"", ""counterbalance"": 1, ""vidpath"": ""/static/video/B/filmfest_clip2_B_13.mp4"", ""descstop"": 7, ""vidpair"": 14, ""offset"": ""590"", ""content"": ""jhugfcvhgfgvhghgyfhv"", ""importance"": ""1"", ""time"": 7357, ""tag"": ""test_seg14_desc""}"
debugvuCu2:debugKTUow,31,1652842778149,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip2_B_14.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 15, ""target"": ""not_target"", ""offset"": ""650"", ""watch_duration"": 60530, ""tag"": ""test_seg15_view""}"
debugvuCu2:debugKTUow,32,1652842811266,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip2_B_15.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 16, ""target"": ""target"", ""offset"": ""664"", ""watch_duration"": 14147, ""tag"": ""test_seg16_view""}"
debugvuCu2:debugKTUow,33,1652842819704,"{""phase"": ""description"", ""counterbalance"": 1, ""vidpath"": ""/static/video/B/filmfest_clip2_B_15.mp4"", ""descstop"": 8, ""vidpair"": 16, ""offset"": ""664"", ""content"": ""jhugyfdtsrxfgch"", ""importance"": ""1"", ""time"": 4609, ""tag"": ""test_seg16_desc""}"
debugvuCu2:debugKTUow,34,1652842825990,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip2_B_16_end_catch.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 17, ""target"": ""not_target"", ""offset"": ""674"", ""watch_duration"": 1549, ""tag"": ""test_seg17_view""}"
debugvuCu2:debugKTUow,35,1652842904202,"{""phase"": ""comprehension"", ""status"": ""begin""}"
debugvuCu2:debugKTUow,36,1652842921926,"{""phase"": ""comprehension"", ""status"": ""submit""}"
debugvuCu2:debugKTUow,37,1652842921929,"{""phase"": ""postquestionnaire_1"", ""status"": ""begin""}"
debugvuCu2:debugKTUow,38,1652842947803,"{""phase"": ""postquestionnaire_1"", ""status"": ""submit""}"
debugvuCu2:debugKTUow,39,1652842947806,"{""phase"": ""postquestionnaire_2"", ""status"": ""begin""}"
debug2SecF:debugkDw0a,0,1652839926840,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instruct-1-1.html"", ""instructions/instruct-1-2.html"", ""instructions/instruct-1-3.html""], ""action"": ""Begin""}"
debug2SecF:debugkDw0a,1,1652839950337,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-1.html"", ""indexOf"": 0, ""action"": ""NextPage"", ""viewTime"": 23495}"
