debugAf4jp:debug6ZTra,focus,12296,off,1652720619850
debugAf4jp:debug6ZTra,focus,51262,on,1652720671112
debugAf4jp:debug6ZTra,focus,2,on,1652720671114
debugAf4jp:debug6ZTra,focus,4946,off,1652720676060
debugAf4jp:debug6ZTra,window_resize,223,"[1440, 337]",1652720676283
debugAf4jp:debug6ZTra,focus,40272,on,1652720716555
debugAf4jp:debug6ZTra,focus,0,on,1652720716555
debugAf4jp:debug6ZTra,focus,14555,off,1652720731110
debugAf4jp:debug6ZTra,window_resize,216,"[1440, 837]",1652720731326
debugAf4jp:debug6ZTra,focus,74946,on,1652720806272
debugAf4jp:debug6ZTra,focus,1,on,1652720806273
debugAf4jp:debug6ZTra,focus,26306,off,1652720832579
debugAf4jp:debug6ZTra,focus,23703,on,1652720856282
debugAf4jp:debug6ZTra,focus,0,on,1652720856282
debugAf4jp:debug6ZTra,focus,44714,off,1652720900996
debugAf4jp:debug6ZTra,focus,25825,on,1652720926821
debugAf4jp:debug6ZTra,focus,2174,off,1652720928995
debugAf4jp:debug6ZTra,focus,23579,on,1652720952574
debugAf4jp:debug6ZTra,focus,2076889,off,1652723029463
debugAf4jp:debug6ZTra,focus,16497,off,1652723045960
debugAf4jp:debug6ZTra,focus,2391,on,1652723048351
debugAf4jp:debug6ZTra,focus,0,on,1652723048351
debugAf4jp:debug6ZTra,focus,1480,off,1652723049831
debugAf4jp:debug6ZTra,focus,25007,on,1652723074838
debugAf4jp:debug6ZTra,focus,0,on,1652723074838
debuglVy4M:debugDtIkg,initialized,0,,1652726601480
debuglVy4M:debugDtIkg,window_resize,0,"[1440, 821]",1652726601480
debuglVy4M:debugDtIkg,focus,13576,off,1652726615056
debuglVy4M:debugDtIkg,focus,679,on,1652726615735
debuglVy4M:debugDtIkg,focus,789,off,1652726616524
debuglVy4M:debugDtIkg,focus,11290,on,1652726627814
debuglVy4M:debugDtIkg,focus,255584,off,1652726883398
debuglVy4M:debugDtIkg,window_resize,229,"[885, 821]",1652726883627
debuglVy4M:debugDtIkg,focus,8836,on,1652726892463
debuglVy4M:debugDtIkg,window_resize,212,"[1440, 821]",1652726892675
debuglVy4M:debugDtIkg,focus,301033,off,1652727193708
debuglVy4M:debugDtIkg,focus,1123,on,1652727194831
debugBwjXW:debugdVODR,initialized,0,,1663855125433
debugBwjXW:debugdVODR,window_resize,0,"[2560, 1411]",1663855125433
debugmbyTJ:debugg56oj,initialized,0,,1663854797461
debugmbyTJ:debugg56oj,window_resize,4,"[980, 1712]",1663854797465
debugmbyTJ:debugg56oj,window_resize,23280,"[980, 1236]",1663854820745
debugmbyTJ:debugg56oj,window_resize,392,"[980, 1236]",1663854821137
debugmbyTJ:debugg56oj,window_resize,374,"[980, 1712]",1663854821511
debugmbyTJ:debugg56oj,window_resize,1104,"[980, 1105]",1663854822615
debugmbyTJ:debugg56oj,window_resize,2619,"[980, 1105]",1663854825234
debugmbyTJ:debugg56oj,window_resize,3914,"[980, 1712]",1663854829148
debugmbyTJ:debugg56oj,window_resize,133699,"[1004, 1266]",1663854962847
debugmbyTJ:debugg56oj,window_resize,208292,"[980, 1712]",1663855171139
debugmbyTJ:debugg56oj,window_resize,125776,"[1004, 1266]",1663855296915
debugmbyTJ:debugg56oj,window_resize,98047,"[980, 1712]",1663855394962
debugmbyTJ:debugg56oj,window_resize,104474,"[1004, 1266]",1663855499436
debugmbyTJ:debugg56oj,window_resize,165552,"[980, 1712]",1663855664988
debugmbyTJ:debugg56oj,window_resize,101996,"[1004, 1266]",1663855766984
debugmbyTJ:debugg56oj,window_resize,152290,"[980, 1712]",1663855919274
debugmbyTJ:debugg56oj,window_resize,7943,"[980, 1995]",1663855927217
debugmbyTJ:debugg56oj,window_resize,1222,"[980, 1712]",1663855928439
debugmbyTJ:debugg56oj,window_resize,64714,"[980, 1995]",1663855993153
debugmbyTJ:debugg56oj,window_resize,815,"[980, 1712]",1663855993968
debugmbyTJ:debugg56oj,window_resize,39549,"[1004, 1266]",1663856033517
debugmbyTJ:debugg56oj,window_resize,134618,"[980, 1712]",1663856168135
debugmbyTJ:debugg56oj,window_resize,5868,"[980, 1995]",1663856174003
debugmbyTJ:debugg56oj,window_resize,831,"[980, 1712]",1663856174834
debugmbyTJ:debugg56oj,window_resize,1753,"[980, 1995]",1663856176587
debugmbyTJ:debugg56oj,window_resize,937,"[980, 1712]",1663856177524
debugmbyTJ:debugg56oj,window_resize,92900,"[980, 1236]",1663856270424
debugmbyTJ:debugg56oj,window_resize,63623,"[980, 1712]",1663856334047
debugmbyTJ:debugg56oj,window_resize,2194,"[980, 1995]",1663856336241
debugmbyTJ:debugg56oj,window_resize,19311,"[980, 1236]",1663856355552
debugmbyTJ:debugg56oj,window_resize,546,"[980, 1105]",1663856356098
debugmbyTJ:debugg56oj,window_resize,4805,"[980, 1236]",1663856360903
debugmbyTJ:debugg56oj,window_resize,314,"[980, 1712]",1663856361217
debugmbyTJ:debugg56oj,window_resize,8889,"[980, 1995]",1663856370106
debugmbyTJ:debugg56oj,window_resize,5829,"[980, 1712]",1663856375935
debugmbyTJ:debugg56oj,window_resize,2024,"[980, 1995]",1663856377959
debugmbyTJ:debugg56oj,window_resize,3573,"[980, 1712]",1663856381532
debugmbyTJ:debugg56oj,window_resize,4946,"[980, 1995]",1663856386478
debugmbyTJ:debugg56oj,window_resize,37862,"[980, 1712]",1663856424340
debugmbyTJ:debugg56oj,window_resize,4659,"[980, 1236]",1663856428999
debugmbyTJ:debugg56oj,window_resize,23195,"[980, 1712]",1663856452194
debugmbyTJ:debugg56oj,window_resize,2122,"[980, 1995]",1663856454316
debugmbyTJ:debugg56oj,window_resize,8856,"[980, 1236]",1663856463172
debugmbyTJ:debugg56oj,window_resize,249,"[980, 1105]",1663856463421
debugmbyTJ:debugg56oj,window_resize,16743,"[980, 1712]",1663856480164
debugmbyTJ:debugg56oj,window_resize,10358,"[980, 1995]",1663856490522
debugmbyTJ:debugg56oj,window_resize,1737,"[980, 1236]",1663856492259
debugmbyTJ:debugg56oj,window_resize,333,"[980, 1105]",1663856492592
debugmbyTJ:debugg56oj,window_resize,5181,"[980, 1712]",1663856497773
debugmbyTJ:debugg56oj,window_resize,34604,"[980, 1236]",1663856532377
debughpX7v:debug8mtjB,initialized,0,,1652803123851
debughpX7v:debug8mtjB,window_resize,0,"[1024, 767]",1652803123851
debughpX7v:debug8mtjB,focus,847,off,1652803124698
debughpX7v:debug8mtjB,focus,6739,on,1652803131437
debughpX7v:debug8mtjB,focus,3738,off,1652803135175
debughpX7v:debug8mtjB,focus,28215,on,1652803163390
debughpX7v:debug8mtjB,focus,2742,off,1652803166132
debughpX7v:debug8mtjB,focus,7952,on,1652803174084
debughpX7v:debug8mtjB,focus,1173,off,1652803175257
debughpX7v:debug8mtjB,focus,726,on,1652803175983
debughpX7v:debug8mtjB,window_resize,2989,"[920, 767]",1652803178972
debughpX7v:debug8mtjB,window_resize,2314,"[821, 568]",1652803181286
debughpX7v:debug8mtjB,window_resize,501,"[898, 557]",1652803181787
debughpX7v:debug8mtjB,window_resize,471,"[946, 557]",1652803182258
debughpX7v:debug8mtjB,window_resize,1334,"[898, 517]",1652803183592
debughpX7v:debug8mtjB,focus,1602,off,1652803185194
debughpX7v:debug8mtjB,focus,10746,on,1652803195940
debughpX7v:debug8mtjB,focus,379829,off,1652803575769
debughpX7v:debug8mtjB,focus,45932,on,1652803621701
debughpX7v:debug8mtjB,focus,11037,off,1652803632738
debughpX7v:debug8mtjB,focus,36444,on,1652803669182
debughZehB:debugQqvlR,initialized,0,,1653081851980
debughZehB:debugQqvlR,window_resize,0,"[1440, 821]",1653081851980
debuggAQH3:debug9WXWT,initialized,0,,1652728204671
debuggAQH3:debug9WXWT,window_resize,1,"[1440, 837]",1652728204672
debuggAQH3:debug9WXWT,focus,13066,off,1652728217738
debuggAQH3:debug9WXWT,focus,3023,on,1652728220761
debuggAQH3:debug9WXWT,focus,15481,off,1652728236242
debuggAQH3:debug9WXWT,window_resize,193,"[1440, 337]",1652728236435
debuggAQH3:debug9WXWT,window_resize,16034,"[1440, 837]",1652728252469
debuggAQH3:debug9WXWT,focus,1631,on,1652728254100
debuggAQH3:debug9WXWT,focus,9265,off,1652728263365
debuggAQH3:debug9WXWT,focus,9399,on,1652728272764
debuggAQH3:debug9WXWT,focus,1797,off,1652728274561
debuggAQH3:debug9WXWT,focus,10409,on,1652728284970
debuggAQH3:debug9WXWT,focus,0,on,1652728284970
debuggAQH3:debug9WXWT,focus,2057,off,1652728287027
debuggAQH3:debug9WXWT,focus,16327,on,1652728303354
debuggAQH3:debug9WXWT,focus,0,on,1652728303354
debuggAQH3:debug9WXWT,focus,936,off,1652728304290
debuggAQH3:debug9WXWT,focus,8769,on,1652728313059
debuggAQH3:debug9WXWT,focus,1,on,1652728313060
debuggAQH3:debug9WXWT,focus,890149,off,1652729203209
debuggAQH3:debug9WXWT,focus,24027,on,1652729227236
debuggAQH3:debug9WXWT,focus,0,on,1652729227236
debuggAQH3:debug9WXWT,focus,19461,off,1652729246697
debuggAQH3:debug9WXWT,focus,28436,on,1652729275133
debuggAQH3:debug9WXWT,focus,70260,off,1652729345393
debuggAQH3:debug9WXWT,focus,31409,on,1652729376802
debuggAQH3:debug9WXWT,focus,43277,off,1652729420079
debuggAQH3:debug9WXWT,window_resize,188,"[1440, 337]",1652729420267
debuggAQH3:debug9WXWT,focus,16756,on,1652729437023
debuggAQH3:debug9WXWT,focus,1385,off,1652729438408
debuggAQH3:debug9WXWT,window_resize,226,"[1440, 837]",1652729438634
debuggAQH3:debug9WXWT,focus,34152,on,1652729472786
debugkyyDp:debuglY56N,initialized,0,,1653081977053
debugkyyDp:debuglY56N,window_resize,0,"[1440, 821]",1653081977053
debugkyyDp:debuglY56N,focus,4051,off,1653081981104
debugkyyDp:debuglY56N,window_resize,286,"[885, 821]",1653081981390
debugkyyDp:debuglY56N,focus,3275,on,1653081984665
debugkyyDp:debuglY56N,focus,1620,off,1653081986285
debugkyyDp:debuglY56N,focus,13,on,1653081986298
debugkyyDp:debuglY56N,window_resize,210,"[1440, 821]",1653081986508
debugkyyDp:debuglY56N,focus,33657,off,1653082020165
debugkyyDp:debuglY56N,focus,1010,on,1653082021175
debugkyyDp:debuglY56N,focus,1257,off,1653082022432
debugkyyDp:debuglY56N,focus,5829,on,1653082028261
debugkyyDp:debuglY56N,focus,1389,off,1653082029650
debugkyyDp:debuglY56N,focus,1514,on,1653082031164
debugkyyDp:debuglY56N,focus,4915,off,1653082036079
debugkyyDp:debuglY56N,focus,38939,on,1653082075018
debugkyyDp:debuglY56N,focus,21339,off,1653082096357
debugkyyDp:debuglY56N,focus,1820,on,1653082098177
debugkyyDp:debuglY56N,focus,826,off,1653082099003
debugkyyDp:debuglY56N,focus,21305,on,1653082120308
debugkyyDp:debuglY56N,focus,7517,off,1653082127825
debugkyyDp:debuglY56N,focus,11043,on,1653082138868
debugkyyDp:debuglY56N,focus,5592,off,1653082144460
debugkyyDp:debuglY56N,focus,2702,on,1653082147162
debugkyyDp:debuglY56N,focus,1544,off,1653082148706
debugkyyDp:debuglY56N,focus,24343,on,1653082173049
debugkyyDp:debuglY56N,focus,4726,off,1653082177775
debugkyyDp:debuglY56N,focus,30397,on,1653082208172
debugkyyDp:debuglY56N,focus,12215,off,1653082220387
debugkyyDp:debuglY56N,focus,38794,on,1653082259181
debugkyyDp:debuglY56N,focus,14514,off,1653082273695
debugkyyDp:debuglY56N,focus,1970,on,1653082275665
debugkyyDp:debuglY56N,focus,950,off,1653082276615
debugkyyDp:debuglY56N,focus,3635,on,1653082280250
debugkyyDp:debuglY56N,focus,5776,off,1653082286026
debugkyyDp:debuglY56N,focus,11475,on,1653082297501
debugkyyDp:debuglY56N,focus,2061,off,1653082299562
debugkyyDp:debuglY56N,focus,17544,on,1653082317106
debugkyyDp:debuglY56N,focus,11339,off,1653082328445
debugkyyDp:debuglY56N,focus,25418,on,1653082353863
debugkyyDp:debuglY56N,focus,14880,off,1653082368743
debugkyyDp:debuglY56N,focus,3213,on,1653082371956
debugkyyDp:debuglY56N,focus,64830,off,1653082436786
debugkyyDp:debuglY56N,focus,11611,on,1653082448397
debugkyyDp:debuglY56N,window_resize,40740,"[1440, 777]",1653082489137
debugkyyDp:debuglY56N,window_resize,1083,"[1440, 821]",1653082490220
debugkyyDp:debuglY56N,focus,83018,off,1653082573238
debugkyyDp:debuglY56N,focus,5177,on,1653082578415
debugkyyDp:debuglY56N,focus,233935,off,1653082812350
debugkyyDp:debuglY56N,focus,3126,on,1653082815476
debugkyyDp:debuglY56N,focus,1603,off,1653082817079
debugkyyDp:debuglY56N,focus,1758,on,1653082818837
debugkyyDp:debuglY56N,focus,6246,off,1653082825083
debugkyyDp:debuglY56N,window_resize,263,"[885, 821]",1653082825346
debugkyyDp:debuglY56N,focus,2851,on,1653082828197
debugkyyDp:debuglY56N,focus,112387,off,1653082940584
debugkyyDp:debuglY56N,focus,4316,on,1653082944900
debugXYcgb:debughAH6G,initialized,0,,1653078934894
debugXYcgb:debughAH6G,window_resize,0,"[1440, 821]",1653078934894
debugXYcgb:debughAH6G,focus,7269,off,1653078942163
debugXYcgb:debughAH6G,window_resize,296,"[885, 821]",1653078942459
debugXYcgb:debughAH6G,focus,6325,on,1653078948784
debugXYcgb:debughAH6G,focus,4366,off,1653078953150
debugXYcgb:debughAH6G,focus,22,on,1653078953172
debugXYcgb:debughAH6G,window_resize,215,"[1440, 821]",1653078953387
debugXYcgb:debughAH6G,focus,8339,off,1653078961726
debugXYcgb:debughAH6G,focus,3875,on,1653078965601
debugXYcgb:debughAH6G,focus,34180,off,1653078999781
debugXYcgb:debughAH6G,focus,7354,on,1653079007135
debugXYcgb:debughAH6G,focus,178262,off,1653079185397
debugXYcgb:debughAH6G,focus,8510,on,1653079193907
debugXYcgb:debughAH6G,focus,1289,off,1653079195196
debugXYcgb:debughAH6G,focus,49834,on,1653079245030
debugXYcgb:debughAH6G,focus,89820,off,1653079334850
debugXYcgb:debughAH6G,focus,29765,on,1653079364615
debugXYcgb:debughAH6G,focus,14820,off,1653079379435
debugXYcgb:debughAH6G,focus,6674,on,1653079386109
debugXYcgb:debughAH6G,focus,157099,off,1653079543208
debugXYcgb:debughAH6G,focus,30151,on,1653079573359
debugXYcgb:debughAH6G,focus,143417,off,1653079716776
debugXYcgb:debughAH6G,focus,2992,on,1653079719768
debugXYcgb:debughAH6G,focus,1455,off,1653079721223
debugXYcgb:debughAH6G,focus,42187,on,1653079763410
debugXYcgb:debughAH6G,focus,277732,off,1653080041142
debugXYcgb:debughAH6G,focus,1704386,on,1653081745528
debugu1BUv:debugyI9Ag,initialized,0,,1652800522475
debugu1BUv:debugyI9Ag,window_resize,0,"[1024, 767]",1652800522475
debugu1BUv:debugyI9Ag,focus,4748,off,1652800527223
debugu1BUv:debugyI9Ag,focus,16806,on,1652800544029
debugu1BUv:debugyI9Ag,window_resize,10761,"[1440, 871]",1652800554790
debugu1BUv:debugyI9Ag,focus,31087,off,1652800585877
debugu1BUv:debugyI9Ag,focus,8078,on,1652800593955
debugu1BUv:debugyI9Ag,focus,20899,off,1652800614854
debugu1BUv:debugyI9Ag,focus,21504,on,1652800636358
debugu1BUv:debugyI9Ag,focus,1345076,off,1652801981434
debugu1BUv:debugyI9Ag,focus,116548,on,1652802097982
debuguAeOG:debugQpSep,initialized,0,,1653083634342
debuguAeOG:debugQpSep,window_resize,0,"[1440, 821]",1653083634342
debugSh5fp:debugXFEoI,initialized,0,,1653083682506
debugSh5fp:debugXFEoI,window_resize,0,"[1440, 821]",1653083682506
debuga111S:debug7q6kX,initialized,0,,1653169553366
debuga111S:debug7q6kX,window_resize,0,"[818, 767]",1653169553366
debuga111S:debug7q6kX,focus,11643,off,1653169565009
debuga111S:debug7q6kX,focus,2347,on,1653169567356
debuga111S:debug7q6kX,focus,10725,off,1653169578081
debuga111S:debug7q6kX,focus,10160,on,1653169588241
debuga111S:debug7q6kX,focus,3153,off,1653169591394
debuga111S:debug7q6kX,focus,2683,on,1653169594077
debuga111S:debug7q6kX,focus,174903,off,1653169768980
debuga111S:debug7q6kX,focus,25884,on,1653169794864
debuga111S:debug7q6kX,focus,209823,off,1653170004687
debuga111S:debug7q6kX,focus,117474,on,1653170122161
debuga111S:debug7q6kX,focus,3079,off,1653170125240
debuga111S:debug7q6kX,focus,3856,on,1653170129096
debuga111S:debug7q6kX,focus,124963,off,1653170254059
debuga111S:debug7q6kX,focus,121746,on,1653170375805
debug0xFSJ:debugZ22i1,initialized,0,,1653151107748
debug0xFSJ:debugZ22i1,window_resize,0,"[1024, 767]",1653151107748
debug0xFSJ:debugZ22i1,focus,5476,off,1653151113224
debug0xFSJ:debugZ22i1,focus,42040,on,1653151155264
debug0xFSJ:debugZ22i1,focus,19042,off,1653151174306
debug0xFSJ:debugZ22i1,focus,64957,on,1653151239263
debug0xFSJ:debugZ22i1,window_resize,2879,"[836, 767]",1653151242142
debug0xFSJ:debugZ22i1,window_resize,201,"[836, 767]",1653151242343
debug0xFSJ:debugZ22i1,window_resize,1480,"[973, 767]",1653151243823
debug0xFSJ:debugZ22i1,window_resize,686,"[986, 767]",1653151244509
debug0xFSJ:debugZ22i1,window_resize,205,"[986, 767]",1653151244714
debug0xFSJ:debugZ22i1,window_resize,881,"[985, 767]",1653151245595
debug0xFSJ:debugZ22i1,window_resize,4258,"[819, 699]",1653151249853
debug0xFSJ:debugZ22i1,window_resize,203,"[819, 699]",1653151250056
debug0xFSJ:debugZ22i1,window_resize,84370,"[819, 818]",1653151334426
debug0xFSJ:debugZ22i1,focus,5679,off,1653151340105
debug0xFSJ:debugZ22i1,focus,4298,on,1653151344403
debugl8KOY:debug6WFMM,initialized,0,,1653172471173
debugl8KOY:debug6WFMM,window_resize,0,"[1024, 767]",1653172471173
debugl8KOY:debug6WFMM,focus,2207,off,1653172473380
debugl8KOY:debug6WFMM,focus,7477,on,1653172480857
debugl8KOY:debug6WFMM,window_resize,2359,"[818, 767]",1653172483216
debugl8KOY:debug6WFMM,focus,424104,off,1653172907320
debugl8KOY:debug6WFMM,focus,16223,on,1653172923543
debugl8KOY:debug6WFMM,focus,73987,off,1653172997530
debugl8KOY:debug6WFMM,focus,10506,on,1653173008036
debugl8KOY:debug6WFMM,focus,18901,off,1653173026937
debugl8KOY:debug6WFMM,focus,4478,on,1653173031415
debuggXliJ:debug0N0TY,initialized,0,,1663854717380
debuggXliJ:debug0N0TY,window_resize,0,"[1028, 758]",1663854717380
debuggXliJ:debug0N0TY,window_resize,22829,"[1536, 772]",1663854740209
debugn0won:debug3Fexy,initialized,0,,1653170441490
debugn0won:debug3Fexy,window_resize,0,"[818, 767]",1653170441490
debugn0won:debug3Fexy,focus,3251,off,1653170444741
debugn0won:debug3Fexy,focus,13818,on,1653170458559
debugn0won:debug3Fexy,focus,323851,off,1653170782410
debugn0won:debug3Fexy,focus,706,on,1653170783116
debugn0won:debug3Fexy,focus,25932,off,1653170809048
debugn0won:debug3Fexy,focus,38271,on,1653170847319
debugn0won:debug3Fexy,focus,60659,off,1653170907978
debugn0won:debug3Fexy,focus,65833,on,1653170973811
debug6i9BM:debug7Lhuj,initialized,0,,1663855412246
