debuglDVP7:debughKsMh,15,1713887162112,"{""phase"": ""description"", ""counterbalance"": 2, ""vidpath"": ""/static/video/C/filmfest_clip12_C_3.mp4"", ""descstop"": 2, ""vidpair"": 4, ""offset"": ""150"", ""content"": ""The guy that was standing at the bus goes to pick up his broken phone and asks the lady if he can get 60 bucks for it. The camera pans to some weird guy, who is dressed like he's going to a wedding, driving. The lady mumbles \""he's here\"" and it pans back to the guy who I'm assuming is getting closer to where they are. "", ""importance"": ""2"", ""time"": 177721, ""tag"": ""test_seg4_desc""}"
debuglDVP7:debughKsMh,16,1713887227977,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip12_C_4.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 5, ""target"": ""not_target"", ""offset"": ""210"", ""watch_duration"": 60033, ""tag"": ""test_seg5_view""}"
debuglDVP7:debughKsMh,17,1713887263223,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip12_C_5.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 6, ""target"": ""target"", ""offset"": ""240"", ""watch_duration"": 30052, ""tag"": ""test_seg6_view""}"
debuglDVP7:debughKsMh,18,1713887426158,"{""phase"": ""description"", ""counterbalance"": 2, ""vidpath"": ""/static/video/C/filmfest_clip12_C_5.mp4"", ""descstop"": 3, ""vidpair"": 6, ""offset"": ""240"", ""content"": ""So, the weird guy is a magician. He asks the bus stop man if the lady told him who he was, but she did not. He ends up recognizing the guy on his own (I guess he is famous or well known in the area) and apparently the lady is his assistant. She pulls out a guy and aims it at the magician. He pulls out a tinier gun, and she then shoots in the air. "", ""importance"": ""5"", ""time"": 159112, ""tag"": ""test_seg6_desc""}"
debuglDVP7:debughKsMh,19,1713887492099,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip12_C_6.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 7, ""target"": ""not_target"", ""offset"": ""300"", ""watch_duration"": 60069, ""tag"": ""test_seg7_view""}"
debuglDVP7:debughKsMh,20,1713887529517,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip12_C_7.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 8, ""target"": ""target"", ""offset"": ""330"", ""watch_duration"": 30053, ""tag"": ""test_seg8_view""}"
debuglDVP7:debughKsMh,21,1713887707512,"{""phase"": ""description"", ""counterbalance"": 2, ""vidpath"": ""/static/video/C/filmfest_clip12_C_7.mp4"", ""descstop"": 4, ""vidpair"": 8, ""offset"": ""330"", ""content"": ""The bus stop guy falls to the ground and drops his bag. He starts making this weird noise and squirms in the fetal position. I think the magician casted the wrong spell because he starts reading a note with a confused look. The lady/assistant starts walking back from the car trunk. "", ""importance"": ""3"", ""time"": 172515, ""tag"": ""test_seg8_desc""}"
debuglDVP7:debughKsMh,22,1713887772156,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip12_C_8.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 9, ""target"": ""not_target"", ""offset"": ""390"", ""watch_duration"": 60008, ""tag"": ""test_seg9_view""}"
debuglDVP7:debughKsMh,23,1713887815651,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip12_C_9.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 10, ""target"": ""target"", ""offset"": ""420"", ""watch_duration"": 30106, ""tag"": ""test_seg10_view""}"
debuglDVP7:debughKsMh,24,1713887920127,"{""phase"": ""description"", ""counterbalance"": 2, ""vidpath"": ""/static/video/C/filmfest_clip12_C_9.mp4"", ""descstop"": 5, ""vidpair"": 10, ""offset"": ""420"", ""content"": ""They keep grossly barking at each other. Bus stop guy falls down and she crawls above him for a moment as if they are playful dogs. Then they crawl off together passing the car."", ""importance"": ""2"", ""time"": 99714, ""tag"": ""test_seg10_desc""}"
debuglDVP7:debughKsMh,25,1713887939661,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip12_C_10_end_catch.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 11, ""target"": ""not_target"", ""offset"": ""435"", ""watch_duration"": 14414, ""tag"": ""test_seg11_view""}"
debuglDVP7:debughKsMh,26,1713887944391,"{""phase"": ""comprehension"", ""status"": ""begin""}"
debuglDVP7:debughKsMh,27,1713887968616,"{""phase"": ""comprehension"", ""status"": ""submit""}"
debuglDVP7:debughKsMh,28,1713887968620,"{""phase"": ""postquestionnaire_1"", ""status"": ""begin""}"
debuglDVP7:debughKsMh,29,1713888061415,"{""phase"": ""postquestionnaire_1"", ""status"": ""submit""}"
debuglDVP7:debughKsMh,30,1713888061419,"{""phase"": ""postquestionnaire_2"", ""status"": ""begin""}"
debuglDVP7:debughKsMh,31,1713888200782,"{""phase"": ""postquestionnaire_2"", ""status"": ""submit""}"
debugbHxkx:debugsHqES,0,1714396141587,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instruct-1-1.html"", ""instructions/instruct-1-2.html"", ""instructions/instruct-1-3.html""], ""action"": ""Begin""}"
debugbHxkx:debugsHqES,1,1714396148294,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-1.html"", ""indexOf"": 0, ""action"": ""NextPage"", ""viewTime"": 6705}"
debugbHxkx:debugsHqES,2,1714396152875,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-2.html"", ""indexOf"": 1, ""action"": ""NextPage"", ""viewTime"": 4580}"
debugbHxkx:debugsHqES,3,1714396161637,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-3.html"", ""indexOf"": 2, ""action"": ""FinishInstructions"", ""viewTime"": 8762}"
debugbHxkx:debugsHqES,4,1714396161641,"{""phase"": ""id_submit"", ""status"": ""begin""}"
debugbHxkx:debugsHqES,5,1714396169167,"{""phase"": ""id_submit"", ""status"": ""submit""}"
debugbHxkx:debugsHqES,6,1714396229956,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part1.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""12"", ""watch_duration"": 12593, ""tag"": ""prac_segA_view""}"
debugbHxkx:debugsHqES,7,1714396256871,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""33"", ""watch_duration"": 20623, ""tag"": ""prac_segB_view""}"
debugbHxkx:debugsHqES,8,1714396390136,"{""phase"": ""description"", ""counterbalance"": 0, ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""33"", ""content"": ""The bulls kept going back on forth on whether it is an alligator or an log. So the bull on the right picked up a rock and threw it an the thing in the water, but it didn't move. So he though it may be a rock but went back to thinking its an alligator. So he picked up a stick and poked the thing in the water and still no movement so he determined its a rock. So he jumped on top of it."", ""importance"": ""5"", ""time"": 129503, ""tag"": ""prac_segB_desc""}"
debugbHxkx:debugsHqES,9,1714396410972,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part3.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""49"", ""watch_duration"": 16216, ""tag"": ""prac_segC_view""}"
debugbHxkx:debugsHqES,10,1714396433150,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip12_A_0.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""10"", ""watch_duration"": 10093, ""tag"": ""test_seg1_view""}"
debugbHxkx:debugsHqES,11,1714396470084,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip12_A_1.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""40"", ""watch_duration"": 30042, ""tag"": ""test_seg2_view""}"
debugbHxkx:debugsHqES,12,1714396653243,"{""phase"": ""description"", ""counterbalance"": 0, ""vidpath"": ""/static/video/A/filmfest_clip12_A_1.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""40"", ""content"": ""The camera paned to an empty road with packed cars and nobody. There was a guy listening to music with his headphones and waiting at the bus stop. The sun was quite hot, so hes face was really red and hes eyes were almost shut because it was so bright and the icecream in the bag he was holding was melting as the bag was wet. Suddenly a car zooms down the adjacent road and screechs to a halt, a woman comes out and walks hastily to the car park meter."", ""importance"": ""3"", ""time"": 179344, ""tag"": ""test_seg2_desc""}"
debugbHxkx:debugsHqES,13,1714397108996,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip12_A_2.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""100"", ""watch_duration"": 60085, ""tag"": ""test_seg3_view""}"
