debugAaFxk:debug32w19,focus,6379,on,1701964776925
debugFKoCK:debugWmLmZ,initialized,0,,1704295570243
debugFKoCK:debugWmLmZ,window_resize,0,"[1032, 600]",1704295570243
debugFKoCK:debugWmLmZ,window_resize,95324,"[1280, 614]",1704295665567
debugMW6Qy:debugS4Soq,initialized,0,,1703951153733
debugMW6Qy:debugS4Soq,window_resize,1,"[1025, 727]",1703951153734
debugMW6Qy:debugS4Soq,focus,16424,off,1703951170158
debugMW6Qy:debugS4Soq,focus,389,on,1703951170547
debugMW6Qy:debugS4Soq,window_resize,231,"[1517, 735]",1703951170778
debugMW6Qy:debugS4Soq,focus,3061,off,1703951173839
debugMW6Qy:debugS4Soq,focus,183,on,1703951174022
debugMW6Qy:debugS4Soq,window_resize,220,"[1025, 727]",1703951174242
debugMW6Qy:debugS4Soq,focus,1946,off,1703951176188
debugMW6Qy:debugS4Soq,focus,2275,on,1703951178463
debugMW6Qy:debugS4Soq,window_resize,195,"[1517, 852]",1703951178658
debugs6sGC:debugiJCXy,initialized,0,,1703696065893
debugs6sGC:debugiJCXy,window_resize,1,"[1032, 953]",1703696065894
debugs6sGC:debugiJCXy,focus,31745,off,1703696097639
debugs6sGC:debugiJCXy,focus,88544,on,1703696186183
debugs6sGC:debugiJCXy,focus,21155,off,1703696207338
debugs6sGC:debugiJCXy,focus,11877,on,1703696219215
debugs6sGC:debugiJCXy,window_resize,1204,"[1707, 961]",1703696220419
debugs6sGC:debugiJCXy,window_resize,6432,"[1032, 786]",1703696226851
debugs6sGC:debugiJCXy,focus,3152,off,1703696230003
debugs6sGC:debugiJCXy,focus,6572,on,1703696236575
debugs6sGC:debugiJCXy,window_resize,1812,"[1707, 961]",1703696238387
debugdNt2V:debugn0xqZ,initialized,0,,1703951094187
debugdNt2V:debugn0xqZ,window_resize,0,"[1028, 600]",1703951094187
debuglnlP1:debug3FrLQ,initialized,0,,1703951226622
debuglnlP1:debug3FrLQ,window_resize,0,"[1024, 767]",1703951226622
debuglnlP1:debug3FrLQ,focus,32625,off,1703951259247
debuglnlP1:debug3FrLQ,focus,4316,on,1703951263563
debuglnlP1:debug3FrLQ,focus,18758,off,1703951282321
debuglnlP1:debug3FrLQ,focus,5974,on,1703951288295
debuglnlP1:debug3FrLQ,focus,3941,off,1703951292236
debuglnlP1:debug3FrLQ,focus,23409,on,1703951315645
debuglnlP1:debug3FrLQ,focus,49200,off,1703951364845
debuglnlP1:debug3FrLQ,focus,10817,on,1703951375662
debuglnlP1:debug3FrLQ,focus,8431,off,1703951384093
debuglnlP1:debug3FrLQ,focus,78464,on,1703951462557
debuglnlP1:debug3FrLQ,focus,4293,off,1703951466850
debuglnlP1:debug3FrLQ,focus,29886,on,1703951496736
debuglnlP1:debug3FrLQ,focus,34756,off,1703951531492
debuglnlP1:debug3FrLQ,focus,60870,on,1703951592362
debuglnlP1:debug3FrLQ,focus,1569,off,1703951593931
debuglnlP1:debug3FrLQ,focus,1274,on,1703951595205
debuglnlP1:debug3FrLQ,focus,1228,off,1703951596433
debuglnlP1:debug3FrLQ,focus,32031,on,1703951628464
debuglnlP1:debug3FrLQ,focus,38717,off,1703951667181
debuglnlP1:debug3FrLQ,focus,61980,on,1703951729161
debuglnlP1:debug3FrLQ,focus,1985,off,1703951731146
debuglnlP1:debug3FrLQ,focus,32021,on,1703951763167
debuglnlP1:debug3FrLQ,focus,22396,off,1703951785563
debuglnlP1:debug3FrLQ,focus,54871,on,1703951840434
debugjF3t8:debug2zidP,initialized,0,,1703951102999
debugjF3t8:debug2zidP,window_resize,0,"[1536, 758]",1703951102999
debugjF3t8:debug2zidP,window_resize,29847,"[1536, 864]",1703951132846
debugUo7lm:debugeinEk,initialized,0,,1703614532209
debugUo7lm:debugeinEk,window_resize,0,"[1025, 769]",1703614532209
debugUo7lm:debugeinEk,focus,169,on,1703614532378
debugUo7lm:debugeinEk,focus,50,off,1703614532428
debugUo7lm:debugeinEk,focus,12547,on,1703614544975
debugUo7lm:debugeinEk,focus,32934,off,1703614577909
debugUo7lm:debugeinEk,focus,3510,on,1703614581419
debugUo7lm:debugeinEk,focus,133281,off,1703614714700
debugUo7lm:debugeinEk,focus,2464,on,1703614717164
debugUo7lm:debugeinEk,window_resize,2904,"[1210, 1252]",1703614720068
debugUo7lm:debugeinEk,focus,1996,off,1703614722064
debugUo7lm:debugeinEk,focus,6603,on,1703614728667
debugUo7lm:debugeinEk,focus,30350,off,1703614759017
debugUo7lm:debugeinEk,focus,54607,on,1703614813624
debugUo7lm:debugeinEk,focus,401,off,1703614814025
debugUo7lm:debugeinEk,focus,1217,on,1703614815242
debugUo7lm:debugeinEk,focus,403,off,1703614815645
debugUo7lm:debugeinEk,focus,32793,on,1703614848438
debugUo7lm:debugeinEk,focus,1529,off,1703614849967
debugUo7lm:debugeinEk,focus,1132,on,1703614851099
debugUo7lm:debugeinEk,focus,691,off,1703614851790
debugUo7lm:debugeinEk,focus,55367,on,1703614907157
debugUo7lm:debugeinEk,focus,14770,off,1703614921927
debugUo7lm:debugeinEk,focus,936,on,1703614922863
debugUo7lm:debugeinEk,focus,709,off,1703614923572
debugUo7lm:debugeinEk,focus,1619,on,1703614925191
debugUo7lm:debugeinEk,focus,575,off,1703614925766
debugUo7lm:debugeinEk,focus,2082,on,1703614927848
debugUo7lm:debugeinEk,focus,1022,off,1703614928870
debugUo7lm:debugeinEk,focus,62265,on,1703614991135
debugUo7lm:debugeinEk,focus,1441,off,1703614992576
debugUo7lm:debugeinEk,focus,667,on,1703614993243
debugUo7lm:debugeinEk,focus,447,off,1703614993690
debugUo7lm:debugeinEk,focus,50082,on,1703615043772
debugUo7lm:debugeinEk,focus,35286,off,1703615079058
debugUo7lm:debugeinEk,focus,61720,on,1703615140778
debugUo7lm:debugeinEk,focus,2765,off,1703615143543
debugUo7lm:debugeinEk,focus,57778,on,1703615201321
debugUo7lm:debugeinEk,focus,2090,off,1703615203411
debugUo7lm:debugeinEk,focus,5998,on,1703615209409
debugUo7lm:debugeinEk,focus,13948,off,1703615223357
debugUo7lm:debugeinEk,focus,65013,on,1703615288370
debugUo7lm:debugeinEk,focus,3707,off,1703615292077
debugUo7lm:debugeinEk,focus,2771,on,1703615294848
debugUo7lm:debugeinEk,focus,50723,off,1703615345571
debugUo7lm:debugeinEk,focus,10269,on,1703615355840
debug0hb5K:debugKHWlt,initialized,0,,1704380700479
debug0hb5K:debugKHWlt,window_resize,0,"[1024, 767]",1704380700479
debug0hb5K:debugKHWlt,window_resize,3217,"[1920, 988]",1704380703696
debug0hb5K:debugKHWlt,focus,50527,off,1704380754223
debug0hb5K:debugKHWlt,focus,5184,on,1704380759407
debug0hb5K:debugKHWlt,focus,1041216,off,1704381800623
debug0hb5K:debugKHWlt,focus,3532,on,1704381804155
debug5WFCN:debugYJz3Q,initialized,0,,1704295597038
debug5WFCN:debugYJz3Q,window_resize,0,"[1366, 666]",1704295597038
debugNxZ3D:debuguNLLp,initialized,0,,1701964543720
debugNxZ3D:debuguNLLp,window_resize,0,"[1920, 1094]",1701964543720
debugymJ0O:debugy6g9H,initialized,0,,1701961239105
debugymJ0O:debugy6g9H,window_resize,0,"[1024, 654]",1701961239105
debugymJ0O:debugy6g9H,window_resize,28021,"[1366, 670]",1701961267126
debuga3Bzd:debug92sEp,initialized,0,,1701961213108
debuga3Bzd:debug92sEp,window_resize,0,"[1024, 768]",1701961213108
debuga3Bzd:debug92sEp,focus,50,on,1701961213158
debuga3Bzd:debug92sEp,window_resize,21301,"[1440, 788]",1701961234459
debuga3Bzd:debug92sEp,focus,61590,off,1701961296049
debuga3Bzd:debug92sEp,focus,17385,on,1701961313434
debuga3Bzd:debug92sEp,focus,4124,off,1701961317558
debuga3Bzd:debug92sEp,focus,25937,on,1701961343495
debuga3Bzd:debug92sEp,focus,111921,off,1701961455416
debuga3Bzd:debug92sEp,focus,4568,on,1701961459984
debuga3Bzd:debug92sEp,focus,883,off,1701961460867
debuga3Bzd:debug92sEp,focus,3107,on,1701961463974
debuga3Bzd:debug92sEp,focus,1043,off,1701961465017
debuga3Bzd:debug92sEp,focus,44552,on,1701961509569
debuga3Bzd:debug92sEp,focus,1091,off,1701961510660
debuga3Bzd:debug92sEp,focus,7121,on,1701961517781
debuga3Bzd:debug92sEp,focus,1171,off,1701961518952
debuga3Bzd:debug92sEp,focus,32748,on,1701961551700
debuga3Bzd:debug92sEp,focus,129466,off,1701961681166
debuga3Bzd:debug92sEp,focus,3945,on,1701961685111
debuga3Bzd:debug92sEp,focus,2303,off,1701961687414
debuga3Bzd:debug92sEp,focus,35147,on,1701961722561
debuga3Bzd:debug92sEp,focus,57122,off,1701961779683
debuga3Bzd:debug92sEp,focus,63671,on,1701961843354
debuga3Bzd:debug92sEp,focus,2761,off,1701961846115
debuga3Bzd:debug92sEp,focus,40324,on,1701961886439
debuga3Bzd:debug92sEp,focus,44361,off,1701961930800
debuga3Bzd:debug92sEp,focus,57663,on,1701961988463
debuga3Bzd:debug92sEp,focus,1987,off,1701961990450
debuga3Bzd:debug92sEp,focus,6726,on,1701961997176
debuga3Bzd:debug92sEp,focus,964,off,1701961998140
debuga3Bzd:debug92sEp,focus,21432,on,1701962019572
debuga3Bzd:debug92sEp,focus,199831,off,1701962219403
debuga3Bzd:debug92sEp,focus,2497,on,1701962221900
debugfa6v2:debug3Q3vB,initialized,0,,1701961319313
debugfa6v2:debug3Q3vB,window_resize,1,"[1024, 654]",1701961319314
debugfa6v2:debug3Q3vB,focus,1065893,off,1701962385207
debugfa6v2:debug3Q3vB,focus,3383,on,1701962388590
debugfa6v2:debug3Q3vB,window_resize,300611,"[1366, 768]",1701962689201
debugoXFhe:debugVNGeJ,initialized,0,,1701964059134
debugoXFhe:debugVNGeJ,window_resize,0,"[1248, 726]",1701964059134
debugSPeBP:debugW79jn,initialized,0,,1701963963267
debugSPeBP:debugW79jn,window_resize,1,"[1024, 746]",1701963963268
debugSPeBP:debugW79jn,window_resize,62494,"[1372, 746]",1701964025762
debugSPeBP:debugW79jn,window_resize,456,"[1367, 746]",1701964026218
debugSPeBP:debugW79jn,focus,15232,off,1701964041450
debugSPeBP:debugW79jn,focus,4732,on,1701964046182
debugYSdPZ:debugemAdq,initialized,0,,1703614499634
debugYSdPZ:debugemAdq,window_resize,0,"[1024, 741]",1703614499634
debugYSdPZ:debugemAdq,focus,965742,off,1703615465376
debugYSdPZ:debugemAdq,focus,15176,on,1703615480552
debuge0mb2:debugeHE6m,initialized,0,,1701964142603
debuge0mb2:debugeHE6m,window_resize,0,"[1026, 770]",1701964142603
debuge0mb2:debugeHE6m,window_resize,6039,"[1135, 935]",1701964148642
debuge0mb2:debugeHE6m,focus,339,off,1701964148981
debuge0mb2:debugeHE6m,focus,9951,on,1701964158932
debuge0mb2:debugeHE6m,window_resize,13014,"[1542, 944]",1701964171946
debuge0mb2:debugeHE6m,focus,7055,off,1701964179001
debuge0mb2:debugeHE6m,focus,5391,on,1701964184392
debugQmD5J:debugFS4cb,initialized,0,,1703776064429
debugQmD5J:debugFS4cb,window_resize,0,"[1280, 614]",1703776064429
debugQmD5J:debugFS4cb,focus,2671,off,1703776067100
debugQmD5J:debugFS4cb,focus,50071,on,1703776117171
debugQmD5J:debugFS4cb,focus,18404,off,1703776135575
debugQmD5J:debugFS4cb,focus,7068,on,1703776142643
debugQmD5J:debugFS4cb,focus,2102,off,1703776144745
debugQmD5J:debugFS4cb,focus,1067,on,1703776145812
debugQmD5J:debugFS4cb,focus,1422,off,1703776147234
debugQmD5J:debugFS4cb,focus,3504,on,1703776150738
debugQmD5J:debugFS4cb,focus,3316,off,1703776154054
debugQmD5J:debugFS4cb,focus,96,on,1703776154150
debugQmD5J:debugFS4cb,focus,436942,off,1703776591092
debugQmD5J:debugFS4cb,focus,2968,on,1703776594060
debugYcMyZ:debugBECih,initialized,0,,1703802370787
debugYcMyZ:debugBECih,window_resize,0,"[1028, 778]",1703802370787
debugYcMyZ:debugBECih,focus,1858,off,1703802372645
debugYcMyZ:debugBECih,focus,37228,on,1703802409873
debugYcMyZ:debugBECih,focus,15412,off,1703802425285
debugYcMyZ:debugBECih,focus,66495,on,1703802491780
debugYcMyZ:debugBECih,focus,14077,off,1703802505857
debugYcMyZ:debugBECih,focus,4751,on,1703802510608
debugYcMyZ:debugBECih,focus,1234,off,1703802511842
debugYcMyZ:debugBECih,focus,6197,on,1703802518039
debugYcMyZ:debugBECih,focus,151458,off,1703802669497
debugYcMyZ:debugBECih,focus,12467,on,1703802681964
debugEslgu:debugg5eB4,initialized,0,,1701964310412
debugEslgu:debugg5eB4,window_resize,0,"[1920, 963]",1701964310412
debugEslgu:debugg5eB4,focus,20620,off,1701964331032
debugEslgu:debugg5eB4,focus,2921,on,1701964333953
debugLshwz:debugwiv8i,initialized,0,,1704383099012
debugLshwz:debugwiv8i,window_resize,1,"[1920, 982]",1704383099013
debugLshwz:debugwiv8i,focus,16222,off,1704383115235
debugLshwz:debugwiv8i,focus,3330,on,1704383118565
debugLshwz:debugwiv8i,focus,5467,off,1704383124032
debugLshwz:debugwiv8i,focus,4247,on,1704383128279
debugLshwz:debugwiv8i,focus,31329,off,1704383159608
debugLshwz:debugwiv8i,focus,6250,on,1704383165858
debugLshwz:debugwiv8i,focus,2660,off,1704383168518
debugLshwz:debugwiv8i,focus,743,on,1704383169261
debugePtyH:debugHhElE,initialized,0,,1704295643703
debugePtyH:debugHhElE,window_resize,0,"[1024, 767]",1704295643703
debugePtyH:debugHhElE,window_resize,18444,"[1920, 982]",1704295662147
debugePtyH:debugHhElE,focus,8393,off,1704295670540
debugePtyH:debugHhElE,focus,945,on,1704295671485
debugePtyH:debugHhElE,focus,25350,off,1704295696835
debugePtyH:debugHhElE,focus,10265,on,1704295707100
debugePtyH:debugHhElE,focus,27962,off,1704295735062
debugePtyH:debugHhElE,focus,13584,on,1704295748646
debugePtyH:debugHhElE,focus,278431,off,1704296027077
debugePtyH:debugHhElE,focus,24617,on,1704296051694
debugePtyH:debugHhElE,focus,3613,off,1704296055307
debugePtyH:debugHhElE,focus,71980,on,1704296127287
debugePtyH:debugHhElE,focus,5423,off,1704296132710
debugePtyH:debugHhElE,focus,36674,on,1704296169384
debugePtyH:debugHhElE,focus,2195,off,1704296171579
debugePtyH:debugHhElE,focus,1844,on,1704296173423
debugePtyH:debugHhElE,focus,94284,off,1704296267707
debugePtyH:debugHhElE,focus,80617,on,1704296348324
debugePtyH:debugHhElE,focus,4924,off,1704296353248
debugePtyH:debugHhElE,focus,31795,on,1704296385043
debugePtyH:debugHhElE,focus,143396,off,1704296528439
debugePtyH:debugHhElE,focus,48834,on,1704296577273
debugePtyH:debugHhElE,focus,5685,off,1704296582958
debugePtyH:debugHhElE,focus,29899,on,1704296612857
debugePtyH:debugHhElE,focus,118990,off,1704296731847
debugePtyH:debugHhElE,focus,70970,on,1704296802817
debuge24Jh:debugC16vZ,initialized,0,,1704295565758
debuge24Jh:debugC16vZ,window_resize,0,"[1024, 767]",1704295565758
debuge24Jh:debugC16vZ,window_resize,12485,"[1920, 1102]",1704295578243
debuge24Jh:debugC16vZ,focus,442816,off,1704296021059
debuge24Jh:debugC16vZ,focus,42595,on,1704296063654
debugj65W2:debugi1Bww,initialized,0,,1701961177370
debugj65W2:debugi1Bww,window_resize,0,"[1024, 767]",1701961177370
debugj65W2:debugi1Bww,window_resize,18655,"[1680, 952]",1701961196025
debugj65W2:debugi1Bww,focus,8159,off,1701961204184
debugj65W2:debugi1Bww,focus,892,on,1701961205076
debug88irJ:debuggqV6w,initialized,0,,1704296522574
debug88irJ:debuggqV6w,window_resize,0,"[1024, 767]",1704296522574
debug88irJ:debuggqV6w,window_resize,83656,"[1830, 1089]",1704296606230
debug88irJ:debuggqV6w,window_resize,284,"[1828, 1085]",1704296606514
debug88irJ:debuggqV6w,focus,816161,off,1704297422675
debug88irJ:debuggqV6w,focus,15552,on,1704297438227
debug88irJ:debuggqV6w,focus,504377,off,1704297942604
debug88irJ:debuggqV6w,focus,12045,on,1704297954649
debug85fR7:debug3gE7v,initialized,0,,1703779267575
debug85fR7:debug3gE7v,window_resize,0,"[1920, 976]",1703779267575
debug85fR7:debug3gE7v,focus,114,on,1703779267689
debugVdHgD:debugyqQRI,initialized,0,,1701961359499
debugVdHgD:debugyqQRI,window_resize,0,"[1024, 768]",1701961359499
debugYJBSm:debugEKfSj,initialized,0,,1701961056910
debugYJBSm:debugEKfSj,window_resize,0,"[1024, 767]",1701961056910
debugYJBSm:debugEKfSj,focus,20424,off,1701961077334
debugYJBSm:debugEKfSj,focus,236,on,1701961077570
debugYJBSm:debugEKfSj,focus,2501,off,1701961080071
debugYJBSm:debugEKfSj,focus,5735,on,1701961085806
debugYJBSm:debugEKfSj,focus,2132,off,1701961087938
debugYJBSm:debugEKfSj,focus,289,on,1701961088227
debugYJBSm:debugEKfSj,focus,1287,off,1701961089514
debugYJBSm:debugEKfSj,focus,277,on,1701961089791
debugYJBSm:debugEKfSj,focus,3562,off,1701961093353
debugYJBSm:debugEKfSj,focus,402,on,1701961093755
debugYJBSm:debugEKfSj,window_resize,4854,"[1920, 941]",1701961098609
debugT9PdZ:debugdxmxO,initialized,0,,1701964064035
debugT9PdZ:debugdxmxO,window_resize,0,"[947, 539]",1701964064035
debugT9PdZ:debugdxmxO,focus,43065,off,1701964107100
debugT9PdZ:debugdxmxO,focus,3059,on,1701964110159
debugT9PdZ:debugdxmxO,focus,1138826,off,1701965248985
debugT9PdZ:debugdxmxO,focus,4499,on,1701965253484
debugYh8th:debugMMLbP,initialized,0,,1703799604002
debugYh8th:debugMMLbP,window_resize,0,"[1028, 778]",1703799604002
debugYh8th:debugMMLbP,focus,3357,off,1703799607359
debugYh8th:debugMMLbP,focus,2680,on,1703799610039
debugYh8th:debugMMLbP,focus,24458,off,1703799634497
debugYh8th:debugMMLbP,focus,19868,on,1703799654365
debuga4ATG:debugcUPBG,initialized,0,,1703777140708
debuga4ATG:debugcUPBG,window_resize,0,"[1280, 626]",1703777140708
debuga4ATG:debugcUPBG,focus,715,off,1703777141423
debuga4ATG:debugcUPBG,focus,1232,on,1703777142655
debuga4ATG:debugcUPBG,window_resize,27324,"[1280, 720]",1703777169979
debuga4ATG:debugcUPBG,window_resize,5320,"[1280, 626]",1703777175299
debuga4ATG:debugcUPBG,focus,368,off,1703777175667
debuga4ATG:debugcUPBG,focus,10164,on,1703777185831
debuga4ATG:debugcUPBG,window_resize,2298,"[1280, 720]",1703777188129
debugcgqAK:debugguzZ7,initialized,0,,1703775848314
debugcgqAK:debugguzZ7,window_resize,0,"[1024, 767]",1703775848314
debug65ZZD:debugp5Xy9,initialized,0,,1702480078677
debug65ZZD:debugp5Xy9,window_resize,0,"[1028, 744]",1702480078677
debug65ZZD:debugp5Xy9,window_resize,26258,"[1536, 758]",1702480104935
debugX4Oru:debugtaX1q,initialized,0,,1701961671039
debugX4Oru:debugtaX1q,window_resize,1,"[1023, 746]",1701961671040
debugX4Oru:debugtaX1q,focus,167,on,1701961671207
debugX4Oru:debugtaX1q,window_resize,7703,"[1366, 746]",1701961678910
debugX4Oru:debugtaX1q,window_resize,727,"[1385, 746]",1701961679637
debugX4Oru:debugtaX1q,window_resize,20797,"[1536, 760]",1701961700434
debugX4Oru:debugtaX1q,focus,4100,off,1701961704534
debugX4Oru:debugtaX1q,focus,13299,on,1701961717833
debug3KYA2:debugSkxWE,initialized,0,,1704385006339
debug3KYA2:debugSkxWE,window_resize,0,"[1032, 742]",1704385006339
debug3KYA2:debugSkxWE,window_resize,22418,"[1280, 756]",1704385028757
debug3KYA2:debugSkxWE,window_resize,97688,"[1280, 756]",1704385126445
debug3KYA2:debugSkxWE,window_resize,1100,"[1280, 756]",1704385127545
debug3KYA2:debugSkxWE,window_resize,1171,"[1280, 756]",1704385128716
debug3KYA2:debugSkxWE,window_resize,1259,"[1280, 756]",1704385129975
debug3KYA2:debugSkxWE,window_resize,230393,"[1280, 756]",1704385360368
debug3KYA2:debugSkxWE,window_resize,1194,"[1280, 756]",1704385361562
debug3KYA2:debugSkxWE,window_resize,242783,"[1280, 756]",1704385604345
debug3KYA2:debugSkxWE,window_resize,3666,"[1280, 756]",1704385608011
debug3KYA2:debugSkxWE,window_resize,177503,"[1280, 756]",1704385785514
debug3KYA2:debugSkxWE,window_resize,2241,"[1280, 756]",1704385787755
debug3KYA2:debugSkxWE,window_resize,391183,"[1280, 756]",1704386178938
debug3KYA2:debugSkxWE,window_resize,779,"[1280, 756]",1704386179717
debugrEfb7:debugEg8V2,initialized,0,,1704380963704
debugrEfb7:debugEg8V2,window_resize,1,"[1352, 654]",1704380963705
debugrEfb7:debugEg8V2,window_resize,48003,"[1366, 670]",1704381011708
debugrEfb7:debugEg8V2,window_resize,7973,"[1352, 654]",1704381019681
debugrEfb7:debugEg8V2,window_resize,12770,"[1265, 654]",1704381032451
debugrEfb7:debugEg8V2,window_resize,667,"[1238, 654]",1704381033118
debugrEfb7:debugEg8V2,window_resize,451,"[1237, 654]",1704381033569
debugrEfb7:debugEg8V2,window_resize,7003,"[1354, 654]",1704381040572
debugrEfb7:debugEg8V2,window_resize,965,"[1352, 654]",1704381041537
debugrEfb7:debugEg8V2,focus,7705,off,1704381049242
debugrEfb7:debugEg8V2,focus,26729,on,1704381075971
debugrEfb7:debugEg8V2,window_resize,4305,"[1366, 670]",1704381080276
debugcgZja:debugqCO0b,initialized,0,,1704394712489
debugcgZja:debugqCO0b,window_resize,0,"[1024, 768]",1704394712489
debugcgZja:debugqCO0b,focus,49,on,1704394712538
debugcgZja:debugqCO0b,window_resize,32591,"[2560, 976]",1704394745129
debugcgZja:debugqCO0b,focus,13741,off,1704394758870
debugcgZja:debugqCO0b,focus,9680,on,1704394768550
debugzjUGX:debugk5lXo,initialized,0,,1704394620984
debugzjUGX:debugk5lXo,window_resize,0,"[1024, 767]",1704394620984
debugzjUGX:debugk5lXo,focus,98763,off,1704394719747
debugzjUGX:debugk5lXo,focus,36907,on,1704394756654
debugzjUGX:debugk5lXo,window_resize,10604,"[1920, 974]",1704394767258
debugzjUGX:debugk5lXo,window_resize,876247,"[1024, 767]",1704395643505
debugzjUGX:debugk5lXo,focus,952,off,1704395644457
debugzjUGX:debugk5lXo,focus,11243,on,1704395655700
debug5r8Fj:debugD2HvT,initialized,0,,1704394627102
debug5r8Fj:debugD2HvT,window_resize,0,"[1024, 767]",1704394627102
debug5r8Fj:debugD2HvT,focus,741841,off,1704395368943
debug5r8Fj:debugD2HvT,focus,20636,on,1704395389579
debugFiwcq:debuguVI5r,initialized,0,,1704394630223
debugFiwcq:debuguVI5r,window_resize,0,"[1024, 767]",1704394630223
debugFiwcq:debuguVI5r,window_resize,15300,"[1536, 780]",1704394645523
debugFiwcq:debuguVI5r,focus,3181,off,1704394648704
debugFiwcq:debuguVI5r,focus,2675,on,1704394651379
debugKbgFu:debug95nXq,initialized,0,,1704466771379
debugKbgFu:debug95nXq,window_resize,0,"[1028, 744]",1704466771379
debugKbgFu:debug95nXq,window_resize,1010591,"[1082, 744]",1704467781970
debugQEGvT:debugr3i8Q,initialized,0,,1704394661738
debugQEGvT:debugr3i8Q,window_resize,0,"[1024, 767]",1704394661738
debugQEGvT:debugr3i8Q,focus,7596,off,1704394669334
debugQEGvT:debugr3i8Q,focus,31423,on,1704394700757
debugQEGvT:debugr3i8Q,focus,21113,off,1704394721870
debugQEGvT:debugr3i8Q,focus,523233,on,1704395245103
debugQEGvT:debugr3i8Q,focus,8254,off,1704395253357
debugQEGvT:debugr3i8Q,focus,2557,on,1704395255914
debug73s85:debug1MskN,initialized,0,,1704394934808
debug73s85:debug1MskN,window_resize,0,"[1024, 767]",1704394934808
debug73s85:debug1MskN,focus,4515,off,1704394939323
debug73s85:debug1MskN,focus,85077,on,1704395024400
debugla4yW:debugPW0ru,initialized,0,,1704396683438
debugla4yW:debugPW0ru,window_resize,0,"[931, 698]",1704396683438
debugla4yW:debugPW0ru,focus,5913,off,1704396689351
debugla4yW:debugPW0ru,focus,883,on,1704396690234
debugla4yW:debugPW0ru,focus,194051,off,1704396884285
debugla4yW:debugPW0ru,focus,5235,on,1704396889520
debugla4yW:debugPW0ru,window_resize,541,"[819, 614]",1704396890061
debugla4yW:debugPW0ru,window_resize,3771,"[890, 614]",1704396893832
debugla4yW:debugPW0ru,window_resize,760850,"[1062, 614]",1704397654682
debugla4yW:debugPW0ru,window_resize,413,"[1050, 614]",1704397655095
debugvJpOk:debugfCkCW,initialized,0,,1704464053621
debugvJpOk:debugfCkCW,window_resize,0,"[1024, 643]",1704464053621
debugvJpOk:debugfCkCW,focus,53009,off,1704464106630
debugvJpOk:debugfCkCW,focus,66612,on,1704464173242
debugvJpOk:debugfCkCW,focus,42,off,1704464173284
debugvJpOk:debugfCkCW,focus,8191,on,1704464181475
debugvJpOk:debugfCkCW,window_resize,979164,"[1256, 643]",1704465160639
debugsVstC:debugOrvWo,initialized,0,,1704464091004
debugsVstC:debugOrvWo,window_resize,0,"[1470, 807]",1704464091004
debugsVstC:debugOrvWo,focus,115,on,1704464091119
debugsVstC:debugOrvWo,focus,15583,off,1704464106702
debugsVstC:debugOrvWo,focus,4104,on,1704464110806
debugsVstC:debugOrvWo,focus,16848,off,1704464127654
debugsVstC:debugOrvWo,focus,4599,on,1704464132253
debugAsdk6:debugPOZqe,initialized,0,,1704463988316
debugAsdk6:debugPOZqe,window_resize,0,"[1024, 767]",1704463988316
debugAsdk6:debugPOZqe,focus,3086,off,1704463991402
debugAsdk6:debugPOZqe,focus,8499,on,1704463999901
debugAsdk6:debugPOZqe,window_resize,1499,"[2560, 1342]",1704464001400
debugPlTkU:debug1VQ9f,initialized,0,,1704466817704
debugPlTkU:debug1VQ9f,window_resize,0,"[1024, 736]",1704466817704
debugPlTkU:debug1VQ9f,window_resize,27489,"[1440, 859]",1704466845193
debugPlTkU:debug1VQ9f,focus,1139502,off,1704467984695
debugPlTkU:debug1VQ9f,focus,362063,on,1704468346758
debug03Dr0:debugjefMv,initialized,0,,1704463985955
debug03Dr0:debugjefMv,window_resize,0,"[1024, 754]",1704463985955
debug03Dr0:debugjefMv,focus,131111,off,1704464117066
debug03Dr0:debugjefMv,focus,6478,on,1704464123544
debug03Dr0:debugjefMv,window_resize,4273,"[1440, 865]",1704464127817
debugqiRws:debugWJe8k,initialized,0,,1704467154069
debugqiRws:debugWJe8k,window_resize,0,"[1536, 758]",1704467154069
debugqiRws:debugWJe8k,window_resize,15192,"[1536, 864]",1704467169261
debugqiRws:debugWJe8k,window_resize,5610,"[1536, 758]",1704467174871
debugqiRws:debugWJe8k,focus,1899,off,1704467176770
debugqiRws:debugWJe8k,focus,3500,on,1704467180270
debug9YqQo:debugtYeTq,initialized,0,,1704466854599
debug9YqQo:debugtYeTq,window_resize,0,"[2560, 1328]",1704466854599
debug9YqQo:debugtYeTq,focus,6353,on,1704466860952
debug9YqQo:debugtYeTq,focus,40718,off,1704466901670
debug9YqQo:debugtYeTq,window_resize,214,"[1024, 768]",1704466901884
debug9YqQo:debugtYeTq,window_resize,32830,"[2560, 1328]",1704466934714
debug9YqQo:debugtYeTq,focus,1143,on,1704466935857
debug9YqQo:debugtYeTq,focus,3250,off,1704466939107
debug9YqQo:debugtYeTq,focus,4258,on,1704466943365
debug9YqQo:debugtYeTq,focus,69786,off,1704467013151
debug9YqQo:debugtYeTq,focus,666,on,1704467013817
debug9YqQo:debugtYeTq,focus,108972,off,1704467122789
debug9YqQo:debugtYeTq,focus,932,on,1704467123721
debug9YqQo:debugtYeTq,focus,157861,off,1704467281582
debug9YqQo:debugtYeTq,focus,3563,on,1704467285145
debug9YqQo:debugtYeTq,focus,84770,off,1704467369915
