debugGbOgh:debuglilEn,window_resize,0,"[1440, 821]",1653191517060
debugGbOgh:debuglilEn,focus,3724,off,1653191520784
debugGbOgh:debuglilEn,window_resize,242,"[885, 821]",1653191521026
debugGbOgh:debuglilEn,focus,2985,on,1653191524011
debugGbOgh:debuglilEn,focus,1939,off,1653191525950
debugGbOgh:debuglilEn,focus,12,on,1653191525962
debugGbOgh:debuglilEn,window_resize,221,"[1440, 821]",1653191526183
debugGbOgh:debuglilEn,focus,141414,off,1653191667597
debugGbOgh:debuglilEn,focus,44868,on,1653191712465
debugGbOgh:debuglilEn,focus,1929,off,1653191714394
debugGbOgh:debuglilEn,focus,42598,on,1653191756992
debugGbOgh:debuglilEn,focus,5112,off,1653191762104
debugGbOgh:debuglilEn,focus,51277,on,1653191813381
debugGbOgh:debuglilEn,focus,199437,off,1653192012818
debugGbOgh:debuglilEn,window_resize,246,"[885, 821]",1653192013064
debugGbOgh:debuglilEn,focus,5137,on,1653192018201
debugGbOgh:debuglilEn,window_resize,205,"[1440, 821]",1653192018406
debugGbOgh:debuglilEn,focus,488943,off,1653192507349
debugGbOgh:debuglilEn,window_resize,251,"[885, 821]",1653192507600
debugGbOgh:debuglilEn,focus,4584,on,1653192512184
debugGbOgh:debuglilEn,focus,1499,off,1653192513683
debugGbOgh:debuglilEn,focus,13,on,1653192513696
debugGbOgh:debuglilEn,window_resize,208,"[1440, 821]",1653192513904
debugGbOgh:debuglilEn,window_resize,21590,"[1440, 777]",1653192535494
debugGbOgh:debuglilEn,window_resize,2258,"[1440, 821]",1653192537752
debugyJ0Bt:debugJ6WE2,initialized,0,,1656004145421
debugyJ0Bt:debugJ6WE2,window_resize,0,"[1028, 758]",1656004145421
debugRuXmz:debugtmM2Y,initialized,0,,1656004203715
debugRuXmz:debugtmM2Y,window_resize,1,"[1028, 758]",1656004203716
debugRuXmz:debugtmM2Y,focus,2880,off,1656004206596
debugRuXmz:debugtmM2Y,focus,3580,on,1656004210176
debug2aGBd:debugdKc1r,initialized,0,,1656004245475
debug2aGBd:debugdKc1r,window_resize,1,"[1028, 758]",1656004245476
debugkhLoR:debugTWIXk,initialized,0,,1663854922434
debugkhLoR:debugTWIXk,window_resize,0,"[1032, 694]",1663854922434
debugkhLoR:debugTWIXk,window_resize,10376,"[1280, 708]",1663854932810
debugnhL1x:debugi4t5E,initialized,0,,1663809251718
debugnhL1x:debugi4t5E,window_resize,1,"[1028, 758]",1663809251719
debugnhL1x:debugi4t5E,focus,855626,off,1663810107345
debugnhL1x:debugi4t5E,focus,352735,on,1663810460080
debugnhL1x:debugi4t5E,focus,48302,off,1663810508382
debugnhL1x:debugi4t5E,focus,14206,on,1663810522588
debugnhL1x:debugi4t5E,focus,40703,off,1663810563291
debugnhL1x:debugi4t5E,focus,1585982,on,1663812149273
debugnhL1x:debugi4t5E,focus,376965,off,1663812526238
debugnhL1x:debugi4t5E,focus,486942,on,1663813013180
debug6nOTf:debugeLdNz,initialized,0,,1663855159518
debug6nOTf:debugeLdNz,window_resize,0,"[1300, 669]",1663855159518
debuggc6iY:debugRTeDw,initialized,0,,1663855216163
debuggc6iY:debugRTeDw,window_resize,0,"[1024, 700]",1663855216163
debuggc6iY:debugRTeDw,window_resize,46019,"[1366, 714]",1663855262182
debugt8J7A:debugdMsHz,initialized,0,,1663855059918
debugt8J7A:debugdMsHz,window_resize,1,"[1024, 749]",1663855059919
debugt8J7A:debugdMsHz,focus,17791,off,1663855077710
debugt8J7A:debugdMsHz,focus,3953,on,1663855081663
debugt8J7A:debugdMsHz,window_resize,35707,"[1440, 749]",1663855117370
debugf2pGV:debugzvqL3,initialized,0,,1663854610217
debugf2pGV:debugzvqL3,window_resize,1,"[1024, 767]",1663854610218
debugf2pGV:debugzvqL3,window_resize,68371,"[1680, 1021]",1663854678589
debugf2pGV:debugzvqL3,window_resize,58985,"[1024, 767]",1663854737574
debugf2pGV:debugzvqL3,focus,1688,off,1663854739262
debugf2pGV:debugzvqL3,focus,4835,on,1663854744097
debugf2pGV:debugzvqL3,window_resize,2428,"[1680, 1021]",1663854746525
